Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
367029	6251	31.5418	2	4.2233E+06	807116	129.1023	55.52	33	108	HCD-HMSn
367029	6252	31.5450	2	3.9942E+06	629955	120.0809	56.41	36	122	HCD-HMSn
367029	6253	31.5485	2	3.1949E+06	289887	406.2192	28.05	43	149	HCD-HMSn
367029	6254	31.5515	2	865330	106072	136.0758	22.51	25	96	HCD-HMSn
367029	6255	31.5548	2	2.6202E+06	504862	732.8942	78.13	27	90	HCD-HMSn
367029	6256	31.5581	2	908406	68773	110.0714	16.51	36	123	HCD-HMSn
367029	6257	31.5615	2	528897	42223	129.1024	18.39	29	125	HCD-HMSn
367029	6258	31.5650	2	2.2618E+06	443362	200.1396	102.1	46	175	HCD-HMSn
367029	6259	31.5685	2	1.1716E+07	1.2011E+06	873.4781	22.7	22	87	HCD-HMSn
367029	6260	31.5735	1	1.5931E+09	6.1216E+07	688.6975	428.1	21517	21517	HMS
367029	6261	31.5818	2	3.0774E+06	259501	172.0718	21.36	31	131	HCD-HMSn
367029	6262	31.5840	2	3.461E+06	1.8248E+06	720.4432	329.6	23	100	HCD-HMSn
367029	6263	31.5874	2	1.8632E+06	222668	136.0758	35.94	37	113	HCD-HMSn
367029	6264	31.5907	2	1.8942E+06	713045	718.3994	159.8	27	97	HCD-HMSn
367029	6265	31.5941	2	2.0747E+06	242451	129.1024	36.93	36	126	HCD-HMSn
367029	6266	31.5973	2	2.3743E+06	1.7173E+06	706.4139	278.3	15	53	HCD-HMSn
367029	6267	31.6008	2	3.2458E+06	921135	401.2875	115.1	28	100	HCD-HMSn
367029	6268	31.6041	2	507685	30260	605.3138	4.292	8	52	HCD-HMSn
367029	6269	31.6073	2	975859	224391	477.2424	47.43	24	80	HCD-HMSn
367029	6270	31.6105	2	2.628E+06	403829	877.4635	42.76	33	100	HCD-HMSn
367029	6271	31.6157	1	1.83E+09	6.6341E+07	688.6976	417.4	21087	21087	HMS
367029	6272	31.6244	2	3.8447E+06	1.7611E+06	120.0811	184.6	19	57	HCD-HMSn
367029	6273	31.6268	2	1.2489E+06	149060	130.0864	20.01	21	79	HCD-HMSn
367029	6274	31.6301	2	599948	63615	169.1336	20.84	20	54	HCD-HMSn
367029	6275	31.6335	2	3.56E+06	240485	136.0758	24.88	46	165	HCD-HMSn
367029	6276	31.6367	2	934837	71958	120.081	26.11	43	164	HCD-HMSn
367029	6277	31.6401	2	2.7428E+06	1.0544E+06	1015.5692	328.3	27	98	HCD-HMSn
367029	6278	31.6437	2	882437	246001	464.2874	165.3	20	56	HCD-HMSn
367029	6279	31.6473	2	1.2399E+07	3.4526E+06	609.364	72.35	18	96	HCD-HMSn
367029	6280	31.6504	2	1.4177E+06	184451	120.0809	30.88	29	114	HCD-HMSn
367029	6281	31.6537	2	773172	122815	228.1344	37.43	22	89	HCD-HMSn
367029	6282	31.6589	1	1.9206E+09	7.6453E+07	688.6973	480.7	21159	21159	HMS
367029	6283	31.6671	2	4.9308E+07	4.0477E+06	785.4519	20.53	31	117	HCD-HMSn
367029	6284	31.6693	2	4.0111E+06	281552	169.1337	14.16	25	85	HCD-HMSn
367029	6285	31.6725	2	1.8429E+06	140581	185.1285	26.23	36	124	HCD-HMSn
367029	6286	31.6757	2	4.8377E+06	308410	129.1024	15.46	31	128	HCD-HMSn
367029	6287	31.6789	2	3.0922E+06	1.7195E+06	966.4556	440.1	21	68	HCD-HMSn
367029	6288	31.6823	2	823378	47625	901.5146	12.02	31	110	HCD-HMSn
367029	6289	31.6858	2	604430	69664	402.2468	20.48	25	73	HCD-HMSn
367029	6290	31.6891	2	1.019E+06	117436	129.1023	46.82	43	183	HCD-HMSn
367029	6291	31.6928	2	1.3171E+06	219216	506.3341	52.06	21	60	HCD-HMSn
367029	6292	31.6960	2	3.458E+06	1.1727E+06	713.3587	351.6	47	150	HCD-HMSn
367029	6293	31.7015	1	1.5976E+09	7.1604E+07	688.697	522	20142	20142	HMS
367029	6294	31.7099	2	1.5767E+07	1.0861E+06	129.1025	16.82	29	124	HCD-HMSn
367029	6295	31.7121	2	1.6226E+06	179005	505.2377	41.26	40	154	HCD-HMSn
367029	6296	31.7154	2	1.9805E+06	1.3825E+06	768.4977	443.6	25	95	HCD-HMSn
367029	6297	31.7191	2	1.6452E+06	82055	129.1023	14.02	38	168	HCD-HMSn
367029	6298	31.7223	2	2.5436E+06	1.2865E+06	966.455	384.8	18	65	HCD-HMSn
367029	6299	31.7258	2	919568	513251	584.377	215.8	22	102	HCD-HMSn
367029	6300	31.7294	2	187515	18286	110.0713	11.14	16	64	HCD-HMSn
367029	6301	31.7329	2	841960	84540	129.1024	41.14	42	159	HCD-HMSn
367029	6302	31.7366	2	1.2437E+06	50427	129.1023	15.83	54	188	HCD-HMSn
367029	6303	31.7401	2	4.1589E+06	600063	707.3782	44.82	34	96	HCD-HMSn
367029	6304	31.7452	1	1.6516E+09	7.7367E+07	688.6971	544.4	19668	19668	HMS
367029	6305	31.7533	2	1.3615E+07	1.4543E+06	272.1245	24.34	31	109	HCD-HMSn
367029	6306	31.7555	2	3.6307E+06	419914	110.0714	37.07	36	111	HCD-HMSn
367029	6307	31.7587	2	2.1611E+06	423238	129.1023	57.77	36	143	HCD-HMSn
367029	6308	31.7620	2	901789	78786	785.4526	15.31	22	94	HCD-HMSn
367029	6309	31.7653	2	2.1827E+06	237004	781.4559	45.77	39	98	HCD-HMSn
367029	6310	31.7686	2	302331	60891	446.2654	37.85	20	75	HCD-HMSn
367029	6311	31.7723	2	859639	83591	129.1023	27.13	32	127	HCD-HMSn
367029	6312	31.7759	2	305096	27973	289.1622	13.92	21	66	HCD-HMSn
367029	6313	31.7793	2	1.1159E+06	65731	169.1336	29.48	58	208	HCD-HMSn
367029	6314	31.7830	2	2.1669E+06	339309	751.373	63.59	25	97	HCD-HMSn
367029	6315	31.7882	1	1.6832E+09	7.46E+07	688.6975	515.9	20049	20049	HMS
367029	6316	31.7972	2	4.5558E+06	813287	136.0758	46	27	102	HCD-HMSn
367029	6317	31.7994	2	1.4666E+06	113824	110.0714	29.4	48	172	HCD-HMSn
367029	6318	31.8030	2	1.4895E+06	191906	136.0758	39.85	27	102	HCD-HMSn
367029	6319	31.8063	2	2.2017E+06	141305	856.3832	24.22	47	163	HCD-HMSn
367029	6320	31.8096	2	608425	38904	129.1024	16.6	29	117	HCD-HMSn
367029	6321	31.8132	2	197337	18218	120.0809	12.29	18	58	HCD-HMSn
367029	6322	31.8167	2	1.2907E+06	69143	104.053	44.97	94	275	HCD-HMSn
367029	6323	31.8207	2	861511	78405	644.351	17.65	23	101	HCD-HMSn
367029	6324	31.8240	2	33378	3786.9	1290.6667	4.204	4	27	HCD-HMSn
367029	6325	31.8277	2	835370	162291	225.0984	122.2	62	243	HCD-HMSn
367029	6326	31.8337	1	1.5721E+09	6.5607E+07	688.697	464.6	20018	20018	HMS
367029	6327	31.8421	2	2.267E+06	262658	129.1024	30.05	32	129	HCD-HMSn
367029	6328	31.8444	2	2.3078E+06	270227	120.0809	34.97	32	127	HCD-HMSn
367029	6329	31.8481	2	4.3977E+06	681741	692.3765	40.37	23	73	HCD-HMSn
367029	6330	31.8509	2	6.129E+06	797673	216.0982	35.6	31	117	HCD-HMSn
367029	6331	31.8540	2	671407	112511	1000.5836	42.13	26	103	HCD-HMSn
367029	6332	31.8577	2	1.5623E+06	360003	120.081	96.38	39	130	HCD-HMSn
367029	6333	31.8611	2	2.0051E+06	374488	380.2353	72.31	45	135	HCD-HMSn
367029	6334	31.8645	2	1.0969E+06	118174	129.1024	38.87	46	151	HCD-HMSn
367029	6335	31.8679	2	340694	24521	141.1024	15.52	27	124	HCD-HMSn
367029	6336	31.8717	2	741324	99159	230.1139	65.38	49	160	HCD-HMSn
367029	6337	31.8777	1	1.4767E+09	5.1678E+07	688.6971	372.6	20177	20177	HMS
367029	6338	31.8859	2	3.601E+07	8.7696E+06	136.0759	85.63	28	70	HCD-HMSn
367029	6339	31.8883	2	6.8329E+06	1.3635E+06	170.0602	155	47	154	HCD-HMSn
367029	6340	31.8915	2	3.2228E+06	840205	120.0809	114	31	94	HCD-HMSn
367029	6341	31.8948	2	818210	193010	207.113	58.57	20	72	HCD-HMSn
367029	6342	31.8981	2	1.8177E+06	181195	792.4044	45.05	38	118	HCD-HMSn
367029	6343	31.9016	2	1.4556E+06	939059	652.3494	333.2	28	109	HCD-HMSn
367029	6344	31.9051	2	1.3897E+06	70499	894.5037	20.76	56	202	HCD-HMSn
367029	6345	31.9086	2	1.4002E+06	204084	680.3476	60.57	38	138	HCD-HMSn
367029	6346	31.9122	2	1.3865E+06	328239	187.1079	45.34	22	62	HCD-HMSn
367029	6347	31.9156	2	748470	83714	333.1772	28.94	28	67	HCD-HMSn
367029	6348	31.9209	1	1.363E+09	4.4381E+07	454.758	330.4	20330	20330	HMS
367029	6349	31.9291	2	278216	19684	143.1179	5.342	8	53	HCD-HMSn
367029	6350	31.9315	2	1.7616E+06	273612	473.2835	60.38	34	124	HCD-HMSn
367029	6351	31.9348	2	1.5262E+06	163344	120.0809	40.41	41	157	HCD-HMSn
367029	6352	31.9382	2	1.0131E+06	75604	129.1024	32.36	46	193	HCD-HMSn
367029	6353	31.9419	2	843966	76838	120.0809	31.1	39	149	HCD-HMSn
367029	6354	31.9454	2	855465	70494	120.081	21.26	27	102	HCD-HMSn
367029	6355	31.9488	2	2.0373E+07	3.3667E+06	1061.5254	56.02	32	97	HCD-HMSn
367029	6356	31.9519	2	1.4519E+06	195975	781.8812	56.49	36	110	HCD-HMSn
367029	6357	31.9555	2	2.1968E+06	576506	120.081	205	17	51	HCD-HMSn
367029	6358	31.9587	2	738598	91223	416.2621	26.25	25	95	HCD-HMSn
367029	6359	31.9640	1	1.3423E+09	4.8901E+07	454.7581	364.3	20699	20699	HMS
367029	6360	31.9726	2	1.1898E+07	1.4495E+06	229.1186	36.45	28	81	HCD-HMSn
367029	6361	31.9748	2	4.8996E+06	868241	187.1079	52.25	29	108	HCD-HMSn
367029	6362	31.9780	2	4.9844E+06	454482	627.3821	35.74	46	163	HCD-HMSn
367029	6363	31.9815	2	1.5318E+06	96184	171.1129	16.36	34	112	HCD-HMSn
367029	6364	31.9845	2	1.1074E+06	169341	120.081	49.13	30	135	HCD-HMSn
367029	6365	31.9881	2	848390	198561	615.3828	82.27	27	101	HCD-HMSn
367029	6366	31.9915	2	1.7829E+06	946305	750.4162	254.6	21	78	HCD-HMSn
367029	6367	31.9948	2	280476	17267	212.1033	14.1	28	136	HCD-HMSn
367029	6368	31.9989	2	1.4413E+06	165687	345.2135	22.41	21	103	HCD-HMSn
367029	6369	32.0021	2	610202	41106	794.3857	22.24	32	146	HCD-HMSn
367029	6370	32.0075	1	1.6846E+09	7.5233E+07	454.7581	467.4	22003	22003	HMS
367029	6371	32.0166	2	1.8415E+06	177183	246.1565	27.27	30	82	HCD-HMSn
367029	6372	32.0189	2	3.3E+06	286661	613.3148	23.17	34	110	HCD-HMSn
367029	6373	32.0221	2	1.2473E+06	63570	157.0974	13.43	31	139	HCD-HMSn
367029	6374	32.0257	2	1.1453E+06	202556	217.1372	59.21	16	58	HCD-HMSn
367029	6375	32.0291	2	3.0653E+06	287121	574.3318	32.86	37	166	HCD-HMSn
367029	6376	32.0322	2	1.3758E+06	127876	110.0714	31.37	43	146	HCD-HMSn
367029	6377	32.0356	2	3.6159E+06	220067	143.1179	11.09	29	91	HCD-HMSn
367029	6378	32.0388	2	4.1991E+06	585737	244.1658	34.62	27	89	HCD-HMSn
367029	6379	32.0419	2	571777	159356	750.4136	45.75	13	68	HCD-HMSn
367029	6380	32.0454	2	1.5074E+06	110408	492.2859	22.15	34	113	HCD-HMSn
367029	6381	32.0505	1	1.3484E+09	4.604E+07	454.7579	333.9	20963	20963	HMS
367029	6382	32.0590	2	7.1669E+06	561443	120.0809	15.78	27	103	HCD-HMSn
367029	6383	32.0611	2	801199	59986	175.1188	9.782	17	78	HCD-HMSn
367029	6384	32.0644	2	2.7899E+06	281878	110.0714	35.52	35	123	HCD-HMSn
367029	6385	32.0677	2	4.247E+06	347319	175.119	28.36	29	114	HCD-HMSn
367029	6386	32.0709	2	1.6547E+06	192320	482.2979	21.28	26	77	HCD-HMSn
367029	6387	32.0741	2	3.372E+06	176380	231.098	13.62	36	147	HCD-HMSn
367029	6388	32.0773	2	1.5052E+06	137203	143.1181	54.9	57	196	HCD-HMSn
367029	6389	32.0809	2	1.133E+06	97843	700.4536	36.39	49	162	HCD-HMSn
367029	6390	32.0845	2	2.2009E+06	1.0291E+06	802.4694	224.2	35	115	HCD-HMSn
367029	6391	32.0879	2	968930	75435	277.1187	38.23	56	213	HCD-HMSn
367029	6392	32.0935	1	1.5123E+09	5.4815E+07	629.8008	374.2	21582	21582	HMS
367029	6393	32.1020	2	2.4265E+07	2.1069E+06	548.2803	21.41	33	136	HCD-HMSn
367029	6394	32.1044	2	2.097E+06	473370	157.1338	65.75	25	72	HCD-HMSn
367029	6395	32.1075	2	1.9239E+06	332439	625.3299	42.15	22	83	HCD-HMSn
367029	6396	32.1108	2	1.0884E+06	113144	187.1441	23.7	28	105	HCD-HMSn
367029	6397	32.1141	2	1.4389E+06	154054	110.0714	22.2	24	103	HCD-HMSn
367029	6398	32.1174	2	1.6493E+06	283730	702.4141	49.84	24	93	HCD-HMSn
367029	6399	32.1207	2	1.0005E+06	90157	196.1445	19.6	27	79	HCD-HMSn
367029	6400	32.1240	2	5.807E+06	2.1794E+06	859.4229	1313	111	412	HCD-HMSn
367029	6401	32.1281	2	888895	42191	173.0923	16.59	41	149	HCD-HMSn
367029	6402	32.1316	2	1.4187E+06	166648	728.8531	68.53	49	176	HCD-HMSn
367029	6403	32.1372	1	1.5721E+09	6.937E+07	629.8007	467.9	21640	21640	HMS
367029	6404	32.1462	2	9.0055E+06	791456	136.0757	17.98	28	101	HCD-HMSn
367029	6405	32.1483	2	1.9567E+06	235696	129.1023	32.23	29	140	HCD-HMSn
367029	6406	32.1517	2	1.4191E+06	330226	736.3623	94.84	29	107	HCD-HMSn
367029	6407	32.1551	2	1.0118E+06	94935	136.0758	20.45	32	100	HCD-HMSn
367029	6408	32.1583	2	410032	80918	129.1024	38.29	24	105	HCD-HMSn
367029	6409	32.1618	2	678225	47783	1007.6015	17.13	35	136	HCD-HMSn
367029	6410	32.1653	2	1.4734E+06	120902	1021.4648	28.6	50	157	HCD-HMSn
367029	6411	32.1688	2	952966	611677	918.4932	523.6	25	79	HCD-HMSn
367029	6412	32.1731	2	505543	108588	531.799	47.13	24	90	HCD-HMSn
367029	6413	32.1765	2	586402	43635	110.0714	33.28	43	192	HCD-HMSn
367029	6414	32.1825	1	1.5752E+09	8.3848E+07	629.8007	544	21449	21449	HMS
367029	6415	32.1902	2	5.6414E+07	1.0309E+07	157.1337	44.12	24	97	HCD-HMSn
367029	6416	32.1927	2	1.3921E+07	712083	171.1129	13.47	30	108	HCD-HMSn
367029	6417	32.1959	2	9.0255E+06	588573	136.0758	19.31	39	120	HCD-HMSn
367029	6418	32.1990	2	1.9549E+06	204416	129.1023	31.92	34	122	HCD-HMSn
367029	6419	32.2023	2	1.0089E+06	58145	535.288	11.34	27	101	HCD-HMSn
367029	6420	32.2056	2	556622	53497	436.2308	10.19	14	57	HCD-HMSn
367029	6421	32.2088	2	1.6882E+06	82663	729.4247	15.02	42	156	HCD-HMSn
367029	6422	32.2122	2	1.8577E+06	289580	660.3361	30.01	20	100	HCD-HMSn
367029	6423	32.2154	2	2.0492E+06	187393	663.304	7.17	9	44	HCD-HMSn
367029	6424	32.2186	2	4.622E+06	1.0802E+06	515.3303	39.45	16	74	HCD-HMSn
367029	6425	32.2235	1	1.8436E+09	1.0136E+08	629.8004	532.4	20360	20360	HMS
367029	6426	32.2319	2	3.9076E+06	473815	185.1285	28.36	28	106	HCD-HMSn
367029	6427	32.2341	2	2.6916E+06	387369	244.1657	28.34	25	78	HCD-HMSn
367029	6428	32.2374	2	450566	35464	787.3501	7.932	16	49	HCD-HMSn
367029	6429	32.2406	2	1.9304E+06	199647	110.0714	38.67	40	187	HCD-HMSn
367029	6430	32.2439	2	760708	222898	129.1023	63.3	21	100	HCD-HMSn
367029	6431	32.2474	2	3.6759E+06	816310	771.8852	106.9	35	123	HCD-HMSn
367029	6432	32.2506	2	1.8431E+06	138574	962.5547	22.47	27	108	HCD-HMSn
367029	6433	32.2539	2	409372	79411	312.1779	32.95	17	74	HCD-HMSn
367029	6434	32.2575	2	7.3549E+06	1.8945E+06	474.2672	75.37	22	81	HCD-HMSn
367029	6435	32.2606	2	2.7397E+06	142661	171.1129	25.53	58	183	HCD-HMSn
367029	6436	32.2659	1	1.6616E+09	8.6669E+07	629.8007	545.8	21520	21520	HMS
367029	6437	32.2738	2	1.2914E+07	1.3581E+06	136.0758	29.1	28	98	HCD-HMSn
367029	6438	32.2761	2	4.4477E+06	576473	120.0809	44.07	33	104	HCD-HMSn
367029	6439	32.2794	2	4.7842E+06	1.2142E+06	515.33	59.67	18	102	HCD-HMSn
367029	6440	32.2825	2	1.9404E+06	254239	120.0809	37.88	30	130	HCD-HMSn
367029	6441	32.2858	2	1.6863E+06	172765	845.447	35.93	36	123	HCD-HMSn
367029	6442	32.2892	2	889996	99247	120.0808	23.94	21	61	HCD-HMSn
367029	6443	32.2927	2	2.4412E+06	228635	499.8092	33.48	30	118	HCD-HMSn
367029	6444	32.2958	2	1.8165E+06	501239	520.7802	135.8	31	116	HCD-HMSn
367029	6445	32.2993	2	1.124E+06	60795	384.6931	11.26	27	112	HCD-HMSn
367029	6446	32.3025	2	1.7988E+06	118496	171.113	36.6	63	218	HCD-HMSn
367029	6447	32.3080	1	1.516E+09	7.0557E+07	629.8007	499	21546	21546	HMS
367029	6448	32.3162	2	7.0363E+06	720140	120.0809	38.59	28	79	HCD-HMSn
367029	6449	32.3185	2	1.088E+06	162354	157.1335	23.59	23	74	HCD-HMSn
367029	6450	32.3217	2	1.6083E+06	271799	213.0871	65.73	28	108	HCD-HMSn
367029	6451	32.3250	2	2.5905E+06	315225	120.0809	50.15	42	144	HCD-HMSn
367029	6452	32.3283	2	801059	85043	136.0757	23.7	28	95	HCD-HMSn
367029	6453	32.3317	2	2.7093E+06	316615	129.1023	26.63	27	98	HCD-HMSn
367029	6454	32.3350	2	1.9921E+06	190246	530.7944	28.66	41	148	HCD-HMSn
367029	6455	32.3383	2	930647	68814	147.1127	15.08	25	94	HCD-HMSn
367029	6456	32.3417	2	1.481E+06	283016	120.0809	64.34	37	110	HCD-HMSn
367029	6457	32.3451	2	2.2879E+06	481962	514.8273	45.52	29	104	HCD-HMSn
367029	6458	32.3502	1	1.7477E+09	7.0592E+07	577.29	431.5	20818	20818	HMS
367029	6459	32.3584	2	5.174E+06	3.1466E+06	722.3887	452.4	31	107	HCD-HMSn
367029	6460	32.3607	2	2.47E+06	161140	159.0918	18.1	36	137	HCD-HMSn
367029	6461	32.3639	2	1.8161E+06	194572	173.1284	30.14	31	147	HCD-HMSn
367029	6462	32.3672	2	1.6559E+06	135415	244.1658	35.77	49	158	HCD-HMSn
367029	6463	32.3706	2	748510	110987	216.0982	38.28	32	129	HCD-HMSn
367029	6464	32.3741	2	1.7047E+06	1.3148E+06	720.4415	717.6	20	96	HCD-HMSn
367029	6465	32.3778	2	1.3356E+06	81980	645.8179	21.48	39	173	HCD-HMSn
367029	6466	32.3812	2	4.5171E+06	1.005E+06	706.4302	126.9	36	145	HCD-HMSn
367029	6467	32.3845	2	2.4295E+06	533392	663.3403	91.76	40	137	HCD-HMSn
367029	6468	32.3878	2	2.3679E+06	397528	549.8078	68.15	38	145	HCD-HMSn
367029	6469	32.3930	1	1.6064E+09	6.6363E+07	577.2903	487.9	22111	22111	HMS
367029	6470	32.4010	2	4.7245E+07	5.0669E+06	213.0871	34.65	33	104	HCD-HMSn
367029	6471	32.4032	2	7.9014E+06	875744	110.0714	27.77	27	98	HCD-HMSn
367029	6472	32.4065	2	1.3749E+07	1.6183E+06	104.0529	53.24	24	81	HCD-HMSn
367029	6473	32.4096	2	2.0622E+06	331098	845.4714	48.52	19	70	HCD-HMSn
367029	6474	32.4128	2	4.1366E+06	1.3543E+06	706.4298	175.3	27	104	HCD-HMSn
367029	6475	32.4160	2	2.2687E+06	951478	699.4489	229.9	32	108	HCD-HMSn
367029	6476	32.4194	2	6.5475E+06	1.6235E+06	903.9929	157.8	23	94	HCD-HMSn
367029	6477	32.4226	2	937507	86159	129.1023	19.94	24	110	HCD-HMSn
367029	6478	32.4260	2	2.4312E+06	693057	821.3826	193.2	36	138	HCD-HMSn
367029	6479	32.4295	2	1.777E+06	112063	586.3309	25.61	43	166	HCD-HMSn
367029	6480	32.4347	1	1.4456E+09	6.2787E+07	577.29	478.6	20570	20570	HMS
367029	6481	32.4430	2	2.3302E+06	196270	785.4517	15.05	24	91	HCD-HMSn
367029	6482	32.4452	2	2.1249E+06	304893	159.0766	33.39	28	102	HCD-HMSn
367029	6483	32.4486	2	1.338E+06	185827	136.0758	29.62	20	109	HCD-HMSn
367029	6484	32.4518	2	1.1087E+06	252827	547.285	65.99	23	90	HCD-HMSn
367029	6485	32.4552	2	2.714E+06	437365	718.4275	107.4	53	162	HCD-HMSn
367029	6486	32.4586	2	932930	296214	607.3573	71.22	20	90	HCD-HMSn
367029	6487	32.4620	2	142727	18082	110.0714	14.52	13	56	HCD-HMSn
367029	6488	32.4657	2	580153	71725	624.3427	36.74	32	126	HCD-HMSn
367029	6489	32.4693	2	106970	10312	136.0758	9.148	10	54	HCD-HMSn
367029	6490	32.4730	2	265859	98877	898.5477	183.3	20	61	HCD-HMSn
367029	6491	32.4795	1	1.4874E+09	7.0784E+07	654.8425	512	20399	20399	HMS
367029	6492	32.4880	2	2.6035E+06	71538	681.3148	9.786	55	183	HCD-HMSn
367029	6493	32.4903	2	798598	148072	129.1024	37.48	24	99	HCD-HMSn
367029	6494	32.4936	2	1.4611E+06	168187	129.1023	48.69	40	154	HCD-HMSn
367029	6495	32.4971	2	1.2057E+06	94383	906.505	41.6	63	230	HCD-HMSn
367029	6496	32.5008	2	806829	61588	216.0982	23.2	33	137	HCD-HMSn
367029	6497	32.5043	2	2.1217E+06	577056	706.43	83.05	30	120	HCD-HMSn
367029	6498	32.5076	2	334195	33228	483.7614	9.78	12	66	HCD-HMSn
367029	6499	32.5111	2	579804	33752	175.1192	18.82	35	144	HCD-HMSn
367029	6500	32.5148	2	1.5252E+06	77705	562.3226	16.75	41	172	HCD-HMSn
367029	6501	32.5181	2	1.1728E+06	101226	705.4366	21.99	35	120	HCD-HMSn
367029	6502	32.5234	1	1.7052E+09	8.712E+07	654.8425	528	19334	19334	HMS
367029	6503	32.5323	2	1.9885E+06	217368	175.119	22.36	24	83	HCD-HMSn
367029	6504	32.5347	2	941681	207061	120.0809	50.63	20	70	HCD-HMSn
367029	6505	32.5379	2	1.6272E+06	117423	686.8752	18.12	29	101	HCD-HMSn
367029	6506	32.5412	2	589197	103645	136.0757	22.31	12	68	HCD-HMSn
367029	6507	32.5446	2	314838	114070	673.4024	99.17	17	90	HCD-HMSn
367029	6508	32.5485	2	3.794E+06	269878	471.2438	35.32	53	169	HCD-HMSn
367029	6509	32.5517	2	870917	101963	120.0809	38.52	41	177	HCD-HMSn
367029	6510	32.5554	2	510213	54903	120.0809	23.88	27	99	HCD-HMSn
367029	6511	32.5589	2	722113	94931	622.3068	32.97	31	128	HCD-HMSn
367029	6512	32.5624	2	1.7784E+06	118132	601.8349	13.41	27	111	HCD-HMSn
367029	6513	32.5675	1	1.5094E+09	8.4909E+07	654.8425	588.2	19678	19678	HMS
367029	6514	32.5762	2	5.9306E+07	1.6968E+07	120.0809	90.64	31	116	HCD-HMSn
367029	6515	32.5785	2	9.8139E+06	913938	104.0529	26.65	35	126	HCD-HMSn
367029	6516	32.5815	2	6.3445E+06	1.0152E+06	720.3668	52.14	37	131	HCD-HMSn
367029	6517	32.5848	2	5.9193E+06	699517	136.0757	70.69	46	161	HCD-HMSn
367029	6518	32.5881	2	1.6152E+07	2.2116E+06	143.118	71.03	45	138	HCD-HMSn
367029	6519	32.5912	2	2.1949E+06	337974	809.3917	106.9	51	177	HCD-HMSn
367029	6520	32.5946	2	716676	63973	110.0714	22.1	30	118	HCD-HMSn
367029	6521	32.5982	2	1.3522E+06	161122	120.0809	33.19	30	97	HCD-HMSn
367029	6522	32.6015	2	846108	610525	815.4644	761.7	21	89	HCD-HMSn
367029	6523	32.6062	2	2.3372E+06	331926	726.415	70.71	57	180	HCD-HMSn
367029	6524	32.6114	1	1.4178E+09	8.2576E+07	654.8424	622.2	20555	20555	HMS
367029	6525	32.6198	2	1.5636E+07	1.4984E+06	720.3757	17.52	26	94	HCD-HMSn
367029	6526	32.6219	2	2.2319E+07	3.9138E+06	719.3717	37.35	24	72	HCD-HMSn
367029	6527	32.6252	2	2.9083E+06	669692	435.2348	112.5	25	68	HCD-HMSn
367029	6528	32.6283	2	1.2132E+06	88076	201.0871	22.41	37	171	HCD-HMSn
367029	6529	32.6318	2	1.4354E+06	231186	136.0758	48.65	28	102	HCD-HMSn
367029	6530	32.6352	2	833290	104948	358.1999	28.55	31	98	HCD-HMSn
367029	6531	32.6387	2	4.0963E+06	295747	886.5358	23.23	39	127	HCD-HMSn
367029	6532	32.6419	2	635955	58476	120.0809	25.6	28	122	HCD-HMSn
367029	6533	32.6454	2	986209	93940	726.4148	33.72	42	165	HCD-HMSn
367029	6534	32.6490	2	1.5765E+06	74669	230.0774	37.65	89	337	HCD-HMSn
367029	6535	32.6547	1	1.7013E+09	8.6354E+07	654.8422	529.3	20681	20681	HMS
367029	6536	32.6635	2	1.5662E+06	184122	401.2874	29.12	30	104	HCD-HMSn
367029	6537	32.6659	2	6.5274E+06	672639	629.3774	32.38	34	111	HCD-HMSn
367029	6538	32.6690	2	4.5204E+06	607383	648.0207	68.96	44	128	HCD-HMSn
367029	6539	32.6723	2	1.7794E+06	247733	902.4843	35.13	28	107	HCD-HMSn
367029	6540	32.6756	2	989672	40837	317.1286	8.856	33	130	HCD-HMSn
367029	6541	32.6789	2	901028	94337	686.4094	28.73	19	103	HCD-HMSn
367029	6542	32.6824	2	1.5898E+06	883713	645.8495	410	19	77	HCD-HMSn
367029	6543	32.6859	2	1.4791E+06	290287	543.8083	53.58	29	103	HCD-HMSn
367029	6544	32.6893	2	380004	50191	129.1024	33.67	27	127	HCD-HMSn
367029	6545	32.6930	2	284266	27286	120.0808	12.79	15	72	HCD-HMSn
367029	6546	32.6984	1	1.5472E+09	7.1693E+07	654.8427	498.2	21378	21378	HMS
367029	6547	32.7071	2	6.3397E+06	508174	214.1551	18.71	33	111	HCD-HMSn
367029	6548	32.7093	2	1.3811E+06	120240	200.1031	18.77	29	107	HCD-HMSn
367029	6549	32.7127	2	7.6396E+06	732225	575.8394	19.45	28	98	HCD-HMSn
367029	6550	32.7158	2	822262	39760	528.2726	8.398	28	89	HCD-HMSn
367029	6551	32.7192	2	775875	110175	459.2678	30.66	25	94	HCD-HMSn
367029	6552	32.7225	2	4.4287E+06	314016	630.3935	42.43	58	180	HCD-HMSn
367029	6553	32.7259	2	521092	37778	120.0809	12.47	20	91	HCD-HMSn
367029	6554	32.7293	2	1.5345E+06	85522	159.0916	20.03	48	163	HCD-HMSn
367029	6555	32.7326	2	311260	21228	200.1032	16.82	31	153	HCD-HMSn
367029	6556	32.7367	2	266213	43980	120.081	29.77	21	76	HCD-HMSn
367029	6557	32.7422	1	1.328E+09	4.4154E+07	654.8427	335	21167	21167	HMS
