Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
21686	0		2385.20356
21687	1	Plus1Oxy:2	2476.31469
21688	1	IodoAcet:6	928.47999
21689	0		881.53341
21690	0		944.51781
21691	0		829.45449
21692	1	IodoAcet:5	1056.5062
21693	0		2822.45229
21694	0		2867.3572
21695	0		1083.53486
21696	0		1188.61383
21697	0		1711.93553
21698	0		1612.87835
21699	0		1933.02679
21700	1	IodoAcet:14	1703.88167
21701	2	IodoAcet:1,Plus1Oxy:12	1639.75851
21702	0		960.58683
21703	0		1042.52694
21704	0		826.52759
21705	0		953.55453
21706	0		1432.67346
21707	0		1345.71287
21708	2	IodoAcet:13,IodoAcet:15	3309.61607
21709	0		1563.81972
21710	0		1640.93614
21711	0		1302.57745
21712	1	IodoAcet:2	1411.78565
21713	0		1489.75646
21714	0		1356.82275
21715	1	IodoAcet:8	2032.84468
21716	2	Acetyl:1,Plus1Oxy:1	1372.69075
21717	1	IodoAcet:1	2636.29753
21718	0		1158.56688
21719	0		1230.60913
21720	0		1126.65972
21721	0		1141.62433
21722	1	IodoAcet:2	2116.9788
21723	0		1907.99919
21724	0		1025.55051
21725	1	IodoAcet:10	1278.64889
21726	0		1237.7142
21727	1	Plus1Oxy:2	1210.61681
21728	0		1274.75976
21729	0		1210.65972
21730	0		1685.72423
21731	0		1415.6642
21732	2	Plus1Oxy:1,IodoAcet:7	1469.83491
21733	0		1498.83543
21734	0		1137.61416
21735	0		1155.62875
21736	0		1686.94162
21737	0		1452.76121
21738	0		1771.03551
21739	0		1630.77389
21740	0		2014.08464
21741	0		1681.83107
21742	1	IodoAcet:12	1827.97634
21743	3	Acetyl:1,Plus1Oxy:1,IodoAcet:9	2533.21262
21744	0		1846.0637
21745	0		955.57018
21746	0		955.5338
21747	0		1084.61277
21748	0		965.59092
21749	0		1113.58517
21750	3	IodoAcet:2,IodoAcet:7,IodoAcet:10	2920.34172
21751	0		2507.21788
21752	1	Plus1Oxy:18	2322.12729
21753	0		1026.64368
21754	0		918.51742
21755	0		1164.6026
21756	1	Acetyl:1	1131.53083
21757	0		1196.68766
21758	0		1311.63059
21759	0		1315.58999
21760	1	IodoAcet:15	1878.88932
21761	0		1201.68185
21762	2	Acetyl:1,Plus1Oxy:12	1790.85082
21763	0		1434.80816
21764	0		1715.99332
21765	0		1663.8304
21766	0		1500.81285
21767	1	IodoAcet:20	2253.98809
21768	0		2066.11594
21769	0		1657.90384
21770	0		1699.85286
21771	0		1505.75137
21772	0		1201.71037
21773	0		820.44426
21774	1	IodoAcet:6	967.44327
21775	0		984.50283
21776	0		886.49121
21777	0		959.54397
21778	0		870.51742
21779	0		1156.57638
21780	0		1261.6131
21781	0		1134.62842
21782	0		1181.62914
21783	1	Plus1Oxy:3	1159.62704
21784	0		1228.68554
21785	1	IodoAcet:4	1837.93554
21786	0		1609.86745
21787	1	IodoAcet:3	1522.71975
21788	0		1499.64242
21789	0		1544.72588
21790	0		1419.80849
21791	0		1169.63048
21792	0		1173.65055
21793	0		1360.65636
21794	1	Plus1Oxy:5	1268.63352
21795	2	IodoAcet:3,IodoAcet:5	1482.66686
21796	0		1307.6662
21797	1	IodoAcet:12	1453.68706
21798	0		1349.80301
21799	0		2213.00982
21800	0		743.39256
21801	0		1016.51194
21802	0		939.44096
21803	0		813.43442
21804	0		891.43376
21805	0		922.45819
21806	0		811.48031
21807	0		873.47081
21808	0		892.50177
21809	1	Plus1Oxy:1	947.49972
21810	0		1003.46505
21811	1	IodoAcet:5	1079.51096
21812	0		905.52217
21813	0		963.56404
21814	0		977.50692
21815	0		1167.57461
21816	0		1039.59533
21817	0		2215.12722
21818	1	IodoAcet:9	2181.19789
21819	0		2337.21162
21820	0		2997.66365
21821	2	IodoAcet:7,Plus1Oxy:8	1119.40346
21822	0		990.51677
21823	0		902.54363
21824	1	Plus1Oxy:6	1049.5579
21825	0		1066.61344
21826	1	IodoAcet:8	1140.53856
21827	0		1111.56616
21828	0		1396.82889
21829	0		928.55659
21830	0		829.45449
21831	0		943.54905
21832	0		1114.50831
21833	0		1107.56404
21834	1	IodoAcet:1	1315.69176
21835	0		1326.75065
21836	0		1340.73394
21837	0		1279.68118
21838	0		1391.66804
21839	2	IodoAcet:13,IodoAcet:16	1961.97021
21840	0		929.55453
21841	0		966.46578
21842	1	IodoAcet:1	1158.58148
21843	0		1057.54033
21844	1	Plus1Oxy:6	1103.56444
21845	1	IodoAcet:1	1211.53929
21846	0		1131.61099
21847	0		1222.75361
21848	0		1336.66356
21849	0		1861.88455
21850	1	IodoAcet:2	2775.36488
21851	1	IodoAcet:18	2403.14876
21852	1	IodoAcet:6	2255.05611
21853	1	IodoAcet:14	2336.21571
21854	0		1406.64592
21855	0		1324.75362
21856	0		1423.76702
21857	0		1377.77277
21858	0		1321.68771
21859	0		1444.74623
21860	1	IodoAcet:2	1655.86054
21861	0		1322.75976
21862	0		1639.82453
21863	0		1656.90993
21864	1	Plus1Oxy:11	1766.81193
21865	0		1704.89869
21866	0		2445.26713
21867	0		2308.1963
21868	0		1101.59304
21869	0		1062.57091
21870	0		928.57052
21871	1	Plus1Oxy:5	1023.4477
21872	0		940.57052
21873	0		1051.57018
21874	1	IodoAcet:3	2727.39993
21875	0		2299.13309
21876	0		1969.03082
21877	0		2092.04845
21878	1	IodoAcet:15	2046.02033
21879	0		2262.15781
21880	0		1879.0719
21881	0		1089.56655
21882	0		1296.66731
21883	0		1287.75501
21884	0		1695.86785
21885	0		1496.7663
21886	0		980.60181
21887	0		948.52799
21888	0		1878.92233
21889	0		998.66402
21890	1	IodoAcet:3	1022.52185
21891	1	IodoAcet:3	1243.56953
21892	0		1203.6207
21893	1	IodoAcet:8	1522.68739
21894	0		1970.9809
21895	0		2189.11158
21896	0		1964.02137
21897	0		2262.10682
21898	1	Plus1Oxy:2	2473.28854
21899	0		1294.68805
21900	0		2872.55847
21901	3	IodoAcet:6,IodoAcet:8,IodoAcet:9	1396.55732
21902	1	Plus1Oxy:9	1404.65676
21903	1	IodoAcet:9	1387.71288
21904	0		1647.73036
21905	0		2414.25929
21906	0		2233.07962
21907	0		2350.30816
21908	1	IodoAcet:8	2193.12109
21909	0		1531.75176
21910	0		1677.93005
21911	0		1514.81911
21912	0		1887.87842
21913	0		1131.55598
21914	1	IodoAcet:9	1335.63799
21915	1	IodoAcet:2	1326.60261
21916	0		1432.73097
21917	0		1561.74927
21918	1	IodoAcet:2	1385.75877
21919	0		1859.9628
21920	0		1239.5342
21921	1	Plus1Oxy:9	1397.58021
21922	1	IodoAcet:7	1927.86547
21923	0		1267.72477
21924	0		1475.70377
21925	0		1655.7653
21926	0		1245.66044
21927	0		931.46976
21928	0		949.48685
21929	1	Plus1Oxy:2	894.4269
21930	0		837.44182
21931	1	Plus1Oxy:5	790.43707
21932	0		900.52146
21933	0		906.4963
21934	0		903.57929
21935	0		946.56398
21936	1	IodoAcet:1	1647.81371
21937	0		1328.69755
21938	0		2851.5013
21939	0		908.49802
21940	0		899.47656
21941	0		978.49227
21942	1	IodoAcet:18	2559.30016
21943	0		2147.15852
21944	1	Plus1Oxy:4	859.4473
21945	0		998.47087
21946	0		813.49596
21947	0		2651.32637
21948	0		906.52865
21949	0		949.512
21950	0		1029.58583
21951	1	Plus1Oxy:11	3002.57605
21952	0		1141.60908
21953	1	Plus1Oxy:7	1398.60195
21954	0		1204.56583
21955	0		1288.65973
21956	0		1298.66184
21957	0		1391.76596
21958	1	Plus1Oxy:7	1329.73256
21959	1	IodoAcet:2	1144.57707
21960	0		1160.60768
21961	1	IodoAcet:3	1093.55896
21962	1	IodoAcet:4	1108.61748
21963	0		1230.56688
21964	1	IodoAcet:8	1243.62704
21965	0		2430.29779
21966	0		2238.24853
21967	0		1417.76769
21968	0		1707.86785
21969	0		1724.87729
21970	0		1686.93039
21971	0		2029.04006
21972	0		1052.59779
21973	0		1208.5859
21974	1	Plus1Oxy:4	1191.59574
21975	1	Plus1Oxy:3	1516.67549
21976	1	IodoAcet:1	1223.55255
21977	0		1099.64882
21978	0		1319.67207
21979	0		1201.6131
21980	0		1329.74042
21981	0		1391.66217
21982	1	Plus1Oxy:2	1322.64005
21983	0		1311.78736
21984	0		1593.76339
21985	0		1341.70403
21986	1	Plus1Oxy:5	1634.84494
21987	0		1438.74556
21988	0		1679.01333
21989	0		1367.67927
21990	0		1264.63121
21991	0		1447.70951
21992	0		1412.70476
21993	0		1331.73494
21994	0		1771.88139
21995	0		1654.88891
21996	1	IodoAcet:4	2505.33722
21997	0		1861.05328
21998	0		985.4426
21999	0		843.45238
22000	0		907.47629
22001	1	Plus1Oxy:2	889.49425
22002	0		1004.5542
22003	1	IodoAcet:1	1220.53579
22004	0		1457.67273
22005	0		1466.80922
22006	0		1642.82017
22007	0		1556.83101
22008	0		997.49424
22009	2	IodoAcet:18,IodoAcet:19	2608.25653
22010	0		1492.76333
22011	1	IodoAcet:4	1665.77483
22012	1	IodoAcet:2	2003.95562
22013	0		1890.90074
22014	0		2062.16461
22015	0		2002.9498
22016	0		2384.41539
22017	0		2453.36275
22018	0		999.54609
22019	1	IodoAcet:2	1355.59614
22020	0		1153.6131
22021	0		1196.6553
22022	0		1071.59237
22023	0		1015.59131
22024	0		1806.894
22025	0		1111.58728
22026	0		1273.77574
22027	1	IodoAcet:1	1405.69109
22028	1	Plus1Oxy:15	1971.01682
22029	0		856.50177
22030	0		913.52323
22031	1	IodoAcet:2	1053.51643
22032	0		1065.60696
22033	0		1235.64507
22034	0		1128.5927
22035	0		1086.64368
22036	0		1062.64368
22037	1	IodoAcet:11	1562.69354
22038	0		1528.77456
22039	0		1544.87863
22040	0		1660.79971
22041	0		1670.02422
22042	0		1646.79396
22043	1	IodoAcet:9	1258.5764
22044	0		1100.69168
22045	1	IodoAcet:7	1283.6907
22046	0		2945.5398
22047	0		1412.79865
22048	0		1303.652
22049	0		1643.8347
22050	1	Acetyl:1	1356.69584
22051	1	IodoAcet:15	1984.93118
22052	0		2288.21234
22053	1	IodoAcet:18	3202.70586
22054	0		2006.94068
22055	0		1238.67576
22056	0		1315.73869
22057	1	IodoAcet:10	1243.69578
22058	0		1278.66415
22059	1	Acetyl:1	2256.14254
22060	0		2274.25103
22061	0		2047.1901
22062	3	IodoAcet:6,IodoAcet:8,Plus1Oxy:15	2021.91205
22063	0		1721.85247
22064	0		2611.33932
22065	0		1048.55526
22066	0		1142.62948
22067	0		1141.65938
22068	0		1007.5651
22069	0		1213.57269
22070	0		1545.7198
22071	1	IodoAcet:5	963.46949
22072	0		843.47014
22073	0		885.42319
22074	0		1085.52152
22075	1	Plus1Oxy:2	1067.50693
22076	0		867.54291
22077	0		1051.47226
22078	1	IodoAcet:6	1081.46507
22079	1	IodoAcet:6	1030.5593
22080	0		1119.56001
22081	0		2452.28617
22082	1	IodoAcet:15	2359.15912
22083	1	Acetyl:1	2015.95475
22084	0		2354.28578
22085	0		1563.78135
22086	1	IodoAcet:12	1785.81774
22087	0		1718.76228
22088	0		991.57018
22089	0		1043.5797
22090	0		1368.77244
22091	0		1316.74517
22092	0		1277.67676
22093	0		1403.81491
22094	0		1618.83543
22095	0		1435.76115
22096	1	Plus1Oxy:6	2809.54105
22097	1	IodoAcet:7	997.49022
22098	0		964.50898
22099	0		1013.50692
22100	0		1044.46982
22101	1	Plus1Oxy:8	1113.56405
22102	0		978.51742
22103	0		1846.95766
22104	0		1076.63417
22105	0		1127.60869
22106	0		1131.6036
22107	0		1334.61422
22108	0		1245.69683
22109	0		1234.66309
22110	0		1872.87941
22111	0		1257.70806
22112	0		1533.67485
22113	0		1477.75646
22114	0		1345.69492
22115	0		1444.86528
22116	0		1688.88852
22117	1	IodoAcet:8	1406.64995
22118	0		1178.68112
22119	0		1355.65094
22120	0		2362.24912
22121	0		1289.62512
22122	0		1253.73427
22123	0		1120.5301
22124	0		1011.52496
22125	0		1057.6131
22126	1	IodoAcet:9	1122.53789
22127	0		1056.62909
22128	0		1097.59679
22129	0		1083.59237
22130	0		1089.61819
22131	0		1013.61204
22132	1	Plus1Oxy:4	1193.61139
22133	1	Plus1Oxy:8	1379.65431
22134	0		1179.62875
22135	0		2737.28451
22136	1	IodoAcet:10	2299.1306
22137	0		2344.17786
22138	0		2666.39275
22139	1	IodoAcet:23	2480.27323
22140	1	Plus1Oxy:8	1527.73909
22141	1	Plus1Oxy:12	1877.90933
22142	0		1311.82778
22143	0		2977.35039
22144	1	IodoAcet:13	2114.09818
22145	0		2791.45771
22146	0		2804.47475
22147	0		1435.76702
22148	2	IodoAcet:14,IodoAcet:17	3096.50607
22149	0		2281.26807
22150	0		2579.21788
22151	0		1613.88886
22152	0		1440.71493
22153	0		1460.80671
22154	0		3306.6784
22155	1	IodoAcet:12	1794.96612
22156	0		1146.60327
22157	1	IodoAcet:6	1024.47597
22158	0		1166.57197
22159	0		1108.61411
22160	0		1311.64585
22161	0		1378.73566
22162	0		1350.6316
22163	0		1522.78915
22164	0		1373.77786
22165	1	IodoAcet:11	1446.69248
22166	0		1735.87935
22167	0		1712.92491
22168	0		1796.89975
22169	0		1041.55665
22170	0		1124.5713
22171	1	IodoAcet:4	1193.54985
22172	0		1235.5723
22173	0		1331.62176
22174	0		1235.6734
22175	1	IodoAcet:10	1389.67102
22176	0		1530.78887
22177	0		1418.7591
22178	2	IodoAcet:10,IodoAcet:11	1567.73872
22179	0		1279.79754
22180	0		1428.79759
22181	1	IodoAcet:1	1645.74055
22182	0		1772.94201
22183	0		1730.85821
22184	0		1789.87082
22185	0		1540.90166
22186	1	IodoAcet:5	2674.23321
22187	0		2364.15561
22188	0		2259.28372
22189	1	IodoAcet:20	2577.28307
22190	0		2380.27494
22191	0		1295.69453
22192	0		1704.9059
22193	0		1750.82488
22194	0		2730.3751
22195	1	Acetyl:1	2906.39326
22196	0		3167.63639
22197	0		1244.65464
22198	0		1202.59309
22199	0		1366.72041
22200	1	Acetyl:1	1186.6267
22201	0		1562.8793
22202	0		1529.73611
22203	1	IodoAcet:8	1448.76967
22204	0		1894.01339
22205	1	IodoAcet:11	2074.05499
22206	1	IodoAcet:13	1997.9992
22207	0		2174.14829
22208	0		1495.81464
22209	0		1584.99662
22210	0		1709.89473
22211	0		1732.91071
22212	0		1859.98929
22213	0		994.54469
22214	0		964.6069
22215	0		1038.54978
22216	0		1117.66072
22217	0		981.45892
22218	1	IodoAcet:9	1056.6001
22219	0		1117.53783
22220	0		1070.59712
22221	0		1316.66837
22222	0		2071.0221
22223	1	IodoAcet:24	2548.29541
22224	1	IodoAcet:3	1399.72028
22225	0		1376.72991
22226	0		1192.68891
22227	0		1566.76122
22228	0		1357.76048
22229	0		1380.74008
22230	1	Plus1Oxy:1	958.55612
22231	1	IodoAcet:11	2228.01353
22232	1	IodoAcet:18	2133.01933
22233	1	IodoAcet:9	2162.02092
22234	0		1049.59812
22235	0		1012.63926
22236	0		968.50792
22237	0		906.49227
22238	0		927.43376
22239	0		926.55487
22240	0		1046.63753
22241	0		1132.48988
22242	1	Plus1Oxy:4	1144.59904
22243	1	Plus1Oxy:5	819.42723
22244	1	IodoAcet:12	1731.89368
22245	1	IodoAcet:6	1710.77046
22246	0		1101.60696
22247	0		942.5134
22248	0		935.49635
22249	0		1100.50256
22250	2	Acetyl:1,Plus1Oxy:1	1106.57936
22251	0		1268.79681
22252	0		1163.69135
22253	1	IodoAcet:16	2069.89341
22254	2	IodoAcet:2,IodoAcet:6	2040.99715
22255	0		1214.53558
22256	0		1414.8071
22257	1	Plus1Oxy:4	1006.48653
22258	0		973.49405
22259	1	Plus1Oxy:2	1087.55963
22260	0		1030.40992
22261	0		1000.54536
22262	1	IodoAcet:7	1172.60116
22263	0		950.58002
22264	0		1098.53452
22265	0		1035.60763
22266	0		1036.62803
22267	0		1101.56068
22268	0		1308.53703
22269	0		1657.96538
22270	0		1167.6975
22271	1	IodoAcet:12	1551.73507
22272	0		1426.77792
22273	1	IodoAcet:5	1592.70614
22274	0		1260.65358
22275	0		1326.62776
22276	1	Plus1Oxy:11	1622.76094
22277	1	Plus1Oxy:2	1582.79455
22278	0		1403.76596
22279	0		1439.67543
22280	0		1292.69103
22281	0		1511.89758
22282	0		2572.24779
22283	0		1430.75171
22284	0		1911.01729
22285	0		2230.06938
22286	0		1127.62981
22287	0		1133.65563
22288	1	IodoAcet:3	1361.65498
22289	0		1270.7132
22290	0		1362.81218
22291	0		944.51781
22292	0		823.4228
22293	0		3574.65924
22294	0		893.53341
22295	0		980.48679
22296	0		2745.45474
22297	0		908.50792
22298	0		781.50613
22299	1	IodoAcet:4	1328.52773
22300	0		1223.68732
22301	0		1418.78089
22302	0		1254.61316
22303	0		1550.9395
22304	1	Plus1Oxy:31	3225.60483
22305	0		1204.70397
22306	0		980.48143
22307	0		1080.54509
22308	0		1101.53756
22309	1	Plus1Oxy:8	1263.61686
22310	0		1256.6625
22311	0		1236.65021
22312	1	IodoAcet:7	1159.58076
22313	2	Plus1Oxy:8,IodoAcet:9	1281.5369
22314	1	IodoAcet:7	1313.63385
22315	0		1289.64038
22316	0		1248.61383
22317	0		1737.86199
22318	0		960.50283
22319	0		924.43746
22320	1	Acetyl:1	888.45522
22321	0		991.49741
22322	0		928.5229
22323	1	Plus1Oxy:9	1169.50223
22324	0		928.53413
22325	0		1450.82553
22326	0		1608.77831
22327	0		1597.80994
22328	0		1496.7663
22329	0		1486.83946
22330	0		1144.55123
22331	0		1113.50904
22332	0		1151.53592
22333	0		1222.58292
22334	1	IodoAcet:3	1148.61106
22335	2	IodoAcet:3,Plus1Oxy:8	1318.67366
22336	0		1082.6335
22337	1	Acetyl:1	1269.66381
22338	0		1328.71215
22339	0		1650.89534
22340	1	IodoAcet:2	1636.69796
22341	1	Acetyl:1	2121.09526
22342	0		1597.88674
22343	1	IodoAcet:3	916.50515
22344	0		907.58544
22345	0		1647.93072
22346	1	IodoAcet:3	1897.84165
22347	0		1797.89837
22348	1	Plus1Oxy:11	1705.83041
22349	1	Plus1Oxy:6	1753.83041
22350	2	IodoAcet:5,IodoAcet:13	1747.7922
22351	0		2477.26885
22352	0		2512.51035
22353	0		2553.359
22354	0		1477.73533
22355	0		1090.59952
22356	0		1075.68654
22357	1	IodoAcet:2	1155.52431
22358	1	IodoAcet:8	1140.54846
22359	0		1341.6088
22360	0		1133.61925
22361	0		1192.56986
22362	0		1159.59065
22363	0		1129.6131
22364	0		1025.61204
22365	1	Acetyl:1	1166.66586
22366	0		1188.67537
22367	1	Plus1Oxy:11	1507.71691
22368	2	IodoAcet:5,Plus1Oxy:11	1562.63806
22369	0		1164.6866
22370	0		1206.65088
22371	0		1493.79496
22372	0		1847.98526
22373	0		975.53888
22374	0		978.44802
22375	0		1003.5338
22376	0		1081.53063
22377	0		1221.67167
22378	1	IodoAcet:4	2271.04766
22379	0		1594.85656
22380	0		925.53849
22381	1	IodoAcet:4	988.47597
22382	0		981.56068
22383	0		934.51234
22384	0		1027.56616
22385	0		1081.54436
22386	0		1302.70839
22387	0		1110.55652
22388	2	IodoAcet:5,IodoAcet:6	2366.99822
22389	0		2028.00639
22390	0		1446.73136
22391	0		1842.88211
22392	1	IodoAcet:9	1433.69723
22393	0		1978.88826
22394	0		1747.84163
22395	0		1645.90384
22396	1	IodoAcet:6	2159.99787
22397	1	IodoAcet:11	1431.79074
22398	0		1467.83095
22399	2	IodoAcet:6,IodoAcet:13	1705.78164
22400	0		1475.85717
22401	0		1462.85069
22402	1	Plus1Oxy:6	1944.98255
22403	0		1467.72199
22404	0		981.51306
22405	0		899.53274
22406	0		975.55011
22407	1	IodoAcet:6	1218.55315
22408	2	Acetyl:1,IodoAcet:8	1096.52225
22409	0		1166.66586
22410	1	IodoAcet:4	1106.54029
22411	0		1042.5519
22412	0		1156.64513
22413	0		994.58108
22414	0		1087.61714
22415	2	Acetyl:1,Plus1Oxy:10	1171.5655
22416	0		1081.62433
22417	0		1170.6145
22418	0		1108.62803
22419	0		1096.48249
22420	0		1191.6975
22421	4	IodoAcet:1,IodoAcet:2,Plus1Oxy:3,IodoAcet:9	1528.65459
22422	0		1159.63892
22423	0		1662.894
22424	0		1445.76663
22425	0		1217.60802
22426	0		1498.84666
22427	0		1841.98547
22428	1	Plus1Oxy:11	1487.77654
22429	0		1450.78915
22430	0		1697.85114
22431	0		941.52938
22432	0		873.47081
22433	0		993.55347
22434	1	Plus1Oxy:5	836.42479
22435	0		911.50892
22436	1	Plus1Oxy:3	979.47179
22437	0		823.45919
22438	1	IodoAcet:5	1387.72814
22439	2	IodoAcet:2,Plus1Oxy:7	1316.65801
22440	1	IodoAcet:10	1547.63973
22441	0		1303.73869
22442	0		1766.89909
22443	0		1348.735
22444	0		1283.78122
22445	1	Plus1Oxy:4	3366.67978
22446	1	Plus1Oxy:1	3247.69681
22447	1	Plus1Oxy:8	1637.89625
22448	1	IodoAcet:7	2515.32157
22449	0		2693.44406
22450	0		2948.67377
22451	1	Plus1Oxy:1	875.4786
22452	1	IodoAcet:3	1092.55382
22453	0		900.50686
22454	1	Plus1Oxy:14	1871.95628
22455	0		1884.94279
22456	0		1337.59996
22457	0		2144.10001
22458	6	Acetyl:1,IodoAcet:3,IodoAcet:4,IodoAcet:8,Plus1Oxy:12,IodoAcet:13	2744.22518
22459	0		2534.18518
22460	1	Plus1Oxy:3	1695.82494
22461	0		1903.97912
22462	2	Plus1Oxy:4,IodoAcet:7	1188.45391
22463	0		936.4916
22464	0		1017.52766
22465	0		1138.63456
22466	2	IodoAcet:7,IodoAcet:10	1254.58486
22467	0		984.52396
22468	1	IodoAcet:4	997.49022
22469	0		957.52832
22470	0		933.46678
22471	0		1027.63892
22472	1	Plus1Oxy:1	1107.56338
22473	0		1262.68699
22474	1	IodoAcet:3	2182.12037
22475	0		910.5348
22476	1	Plus1Oxy:2	1083.50184
22477	1	IodoAcet:4	1025.53275
22478	0		1006.49708
22479	0		1075.56616
22480	0		1039.60254
22481	0		1016.59058
22482	0		1004.5542
22483	1	Plus1Oxy:4	1014.52079
22484	0		1499.88232
22485	0		1340.77753
22486	0		1416.83398
22487	0		1450.74893
22488	0		1499.80235
22489	0		2069.1924
22490	0		1213.69308
22491	0		1250.60835
22492	0		1780.98348
22493	0		1340.73394
22494	1	Plus1Oxy:5	992.44841
22495	1	Plus1Oxy:7	879.40074
22496	0		1054.56716
22497	0		883.48752
22498	0		969.52832
22499	0		817.46975
22500	0		1088.57666
22501	0		989.53927
22502	1	Plus1Oxy:1	1263.62089
22503	0		1809.85796
22504	0		2163.01932
22505	0		1387.68838
22506	0		1136.58253
22507	0		1381.73533
22508	0		1286.65397
22509	1	IodoAcet:12	1559.70377
22510	0		1733.85247
22511	0		1532.80855
22512	0		1529.67074
22513	0		1408.84415
22514	0		1625.89875
22515	0		1563.85208
22516	0		1552.85722
22517	0		1831.94676
22518	0		1697.8736
22519	0		1723.83511
22520	0		1801.98381
22521	0		1740.95555
22522	0		2470.26035
22523	0		1590.91328
22524	0		1187.64104
22525	1	IodoAcet:3	1105.50145
22526	0		885.52832
22527	0		1382.76294
22528	0		1346.71935
22529	1	IodoAcet:2	1492.70198
22530	1	Acetyl:1	1012.59164
22531	1	IodoAcet:5	1291.70701
22532	1	IodoAcet:1	1582.81768
22533	0		1282.69928
22534	1	Plus1Oxy:6	1263.59508
22535	0		1495.72277
22536	0		1212.63898
22537	1	Plus1Oxy:11	1404.69181
22538	2	IodoAcet:6,IodoAcet:9	1521.67037
22539	1	IodoAcet:2	1370.72272
22540	1	IodoAcet:6	1463.7078
22541	0		1299.75501
22542	0		1726.80307
22543	0		1380.60262
22544	0		1488.82006
22545	1	Plus1Oxy:5	3163.4614
22546	1	Acetyl:1	1505.84258
22547	0		3077.52051
22548	0		2336.18988
22549	0		1055.56107
22550	0		1214.59309
22551	0		1314.66665
22552	0		1816.99337
22553	0		2764.45334
22554	0		1930.85035
22555	1	IodoAcet:11	1995.84924
22556	1	Acetyl:1	1763.83992
22557	0		1145.54985
22558	0		1283.60332
22559	0		1814.95257
22560	0		1163.73897
22561	0		1298.61422
22562	0		1340.79278
22563	0		1381.76048
22564	0		1815.99563
22565	2	IodoAcet:5,Plus1Oxy:9	1616.6347
22566	0		1415.72555
22567	1	IodoAcet:2	1298.66521
22568	0		1569.79977
22569	1	IodoAcet:10	1506.77985
22570	1	Acetyl:1	1644.79291
22571	0		1110.59203
22572	0		1066.59231
22573	1	IodoAcet:8	1120.52358
22574	2	IodoAcet:3,IodoAcet:6	1169.42631
22575	0		1099.55492
22576	2	IodoAcet:7,IodoAcet:12	1660.7813
22577	1	Plus1Oxy:14	2337.24014
22578	0		1479.69484
22579	0		1269.7768
22580	0		1255.69961
22581	0		1305.74042
22582	0		1425.79793
22583	0		1407.71796
22584	0		1357.74523
22585	0		1458.81939
22586	0		1426.8071
22587	0		1466.83571
22588	0		1364.70429
22589	0		1726.98684
22590	0		1476.72819
22591	1	IodoAcet:9	2019.93727
22592	0		1857.99879
22593	0		1497.8038
22594	0		1546.78512
22595	1	IodoAcet:12	1453.79621
22596	0		1533.7939
22597	1	IodoAcet:7	1415.7918
22598	1	IodoAcet:5	1245.61753
22599	0		1057.6131
22600	0		996.52396
22601	1	IodoAcet:7	975.48474
22602	0		948.46645
22603	0		956.56543
22604	1	IodoAcet:4	1181.58037
22605	0		978.57493
22606	0		905.48579
22607	0		917.52938
22608	1	Plus1Oxy:3	1035.55348
22609	0		932.5443
22610	0		839.48646
22611	1	Plus1Oxy:8	1023.4477
22612	1	IodoAcet:8	1094.62698
22613	0		1074.53452
22614	0		1039.51267
22615	0		1018.58108
22616	1	IodoAcet:2	1019.51096
22617	1	IodoAcet:4	2006.03281
22618	0		897.58986
22619	2	IodoAcet:3,IodoAcet:10	2552.22898
22620	0		1278.65675
22621	0		1307.62579
22622	0		1487.69254
22623	2	IodoAcet:6,Plus1Oxy:12	1536.67003
22624	1	IodoAcet:8	1380.65945
22625	0		1589.79363
22626	0		1401.68877
22627	1	IodoAcet:9	1372.71724
22628	0		1301.71314
22629	0		1526.86673
22630	0		2179.20989
22631	1	IodoAcet:11	2646.23446
22632	2	IodoAcet:19,IodoAcet:25	3254.62551
22633	0		1777.00969
22634	0		2012.02271
22635	0		1262.6506
22636	0		1445.73024
22637	1	IodoAcet:5	1250.66923
22638	0		1343.71182
22639	0		1085.61925
22640	2	IodoAcet:7,IodoAcet:10	1647.64454
22641	0		1255.7023
22642	0		2168.07888
22643	1	Plus1Oxy:1	1469.74887
22644	0		2120.11929
22645	0		1505.90411
22646	0		1070.60835
22647	0		1142.62948
22648	0		975.50587
22649	0		1073.58689
22650	0		1206.58801
22651	0		1240.624
22652	0		1214.58186
22653	0		1268.60366
22654	1	IodoAcet:13	2390.15753
22655	0		1352.70092
22656	0		1201.53968
22657	0		1275.64585
22658	1	Plus1Oxy:6	1276.72127
22659	2	IodoAcet:6,IodoAcet:9	1598.72207
22660	0		1939.05664
22661	1	IodoAcet:9	1559.8592
22662	0		1815.86785
22663	0		1113.59304
22664	0		1024.51887
22665	0		997.61713
22666	0		1165.55157
22667	1	IodoAcet:9	1170.50488
22668	0		995.63786
22669	0		1170.54575
22670	0		1022.56207
22671	0		963.52496
22672	0		952.53413
22673	0		1007.58756
22674	0		1118.60049
22675	2	IodoAcet:6,IodoAcet:7	1144.48923
22676	0		972.52396
22677	0		999.53486
22678	0		1126.53281
22679	0		1057.6131
22680	1	IodoAcet:7	1186.61681
22681	0		1110.6145
22682	0		1118.53558
22683	1	Plus1Oxy:7	1291.64816
22684	0		1127.60735
22685	0		1203.70152
22686	0		1241.70594
22687	1	IodoAcet:12	1928.88721
22688	0		1752.90456
22689	1	IodoAcet:2	2075.01451
22690	1	IodoAcet:12	2073.0775
22691	0		1707.93792
22692	0		1954.93051
